rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|3,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|5,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|6,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|8,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|7,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|9,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|10,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|12,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|11,0.467942,1.50948,0.00809321,0.0330226,70.0|274,411
1,411|1,0.0994644,4.3609,4.58263e-06,0.0330226,69.0|274,411
1,411|2,0.0994644,4.3609,4.58263e-06,0.0330226,69.0|274,411
1,152|8,0.139899,1.15194,0.0362931,0.0330198,65.0|322,152
1,152|7,0.139899,1.15194,0.0362931,0.0330198,65.0|322,152
1,152|6,0.139899,1.15194,0.0362931,0.0330198,65.0|322,152
1,152|5,0.139899,1.15194,0.0362931,0.0330198,65.0|322,152
1,152|12,0.139899,1.14567,2.72327e-05,0.0330198,28.0|322,152
1,152|11,0.139899,1.14567,2.72327e-05,0.0330198,28.0|322,152
1,152|10,0.139899,1.14567,2.72327e-05,0.0330198,28.0|322,152
1,152|9,0.139899,1.14567,2.72327e-05,0.0330198,28.0|322,152
1,152|3,0.139896,1.16632,4.3656,0.0330198,22.0|322,152
1,152|4,0.139896,1.16632,4.3656,0.0330198,22.0|322,152
1,152|1,0.139899,3.40155,-4.92719e-06,0.0330198,69.0|322,152
1,152|2,0.139899,3.40155,-4.92719e-06,0.0330198,69.0|322,152
1,1056|8,0.0994643,1.95338,5.11096,0.0330226,65.0|276,1056
1,1056|7,0.0994643,1.95338,5.11096,0.0330226,65.0|276,1056
1,1056|6,0.0994643,1.95338,5.11096,0.0330226,65.0|276,1056
1,1056|5,0.0994643,1.95338,5.11096,0.0330226,65.0|276,1056
1,1056|12,0.0994646,1.92392,0.00128225,0.0330226,28.0|276,1056
1,1056|11,0.0994646,1.92392,0.00128225,0.0330226,28.0|276,1056
1,1056|10,0.0994646,1.92392,0.00128225,0.0330226,28.0|276,1056
1,1056|9,0.0994646,1.92392,0.00128225,0.0330226,28.0|276,1056
1,1056|4,0.119886,1.94436,-3.79256,0.0330226,22.0|276,1056
1,1056|3,0.119886,1.94436,-3.79256,0.0330226,22.0|276,1056
1,1056|1,0.0994659,-0.12658,0.00250871,0.0330226,69.0|276,1056
1,1056|2,0.0994659,-0.12658,0.00250871,0.0330226,69.0|276,1056
1,462|6,0.216618,0.39054,0.790341,-0.00861839,55.0|292,462
1,462|5,0.216618,0.39054,0.790341,-0.00861839,55.0|292,462
1,462|4,0.216618,0.39054,0.790341,-0.00861839,55.0|292,462
1,462|3,0.216618,0.39054,0.790341,-0.00861839,55.0|292,462
1,462|9,0.216619,2.08927,-0.00160605,-0.00861839,32.0|292,462
1,462|10,0.216619,2.08927,-0.00160605,-0.00861839,32.0|292,462
1,462|7,0.216619,2.08927,-0.00160605,-0.00861839,32.0|292,462
1,462|8,0.216619,2.08927,-0.00160605,-0.00861839,32.0|292,462
1,462|11,0.216618,1.81422,0.000582818,-0.00861839,22.0|292,462
1,462|12,0.216618,1.81422,0.000582818,-0.00861839,22.0|292,462
1,462|1,0.21651,-3.18126,1.1146e-08,-0.00861839,69.0|292,462
1,462|2,0.21651,-3.18126,1.1146e-08,-0.00861839,69.0|292,462
1,1159|8,0.260211,1.90023,0.0103566,0.0330224,65.0|292,1159
1,1159|7,0.260211,1.90023,0.0103566,0.0330224,65.0|292,1159
1,1159|5,0.260211,1.90023,0.0103566,0.0330224,65.0|292,1159
1,1159|6,0.260211,1.90023,0.0103566,0.0330224,65.0|292,1159
1,1159|11,0.260212,1.91518,-9.51855e-05,0.0330224,28.0|292,1159
1,1159|12,0.260212,1.91518,-9.51855e-05,0.0330224,28.0|292,1159
1,1159|9,0.260212,1.91518,-9.51855e-05,0.0330224,28.0|292,1159
1,1159|10,0.260212,1.91518,-9.51855e-05,0.0330224,28.0|292,1159
1,1159|4,0.260211,1.81421,0.000582818,0.0330224,22.0|292,1159
1,1159|3,0.260211,1.81421,0.000582818,0.0330224,22.0|292,1159
1,1159|1,0.260081,-3.18126,1.1146e-08,0.0330224,69.0|292,1159
1,1159|2,0.260081,-3.18126,1.1146e-08,0.0330224,69.0|292,1159
1,1197|7,0.0991632,1.76043,-6.39509,0.017333,65.0|103,1197
1,1197|8,0.0991632,1.76043,-6.39509,0.017333,65.0|103,1197
1,1197|6,0.0991632,1.76043,-6.39509,0.017333,65.0|103,1197
1,1197|5,0.0991632,1.76043,-6.39509,0.017333,65.0|103,1197
1,1197|12,0.0994643,2.04502,0.0201341,0.017333,28.0|103,1197
1,1197|10,0.0994643,2.04502,0.0201341,0.017333,28.0|103,1197
1,1197|9,0.0994643,2.04502,0.0201341,0.017333,28.0|103,1197
1,1197|3,0.0994643,1.764,-1.9472e-09,0.017333,22.0|103,1197
1,1197|4,0.0994643,1.764,-1.9472e-09,0.017333,22.0|103,1197
1,1197|11,0.0994643,2.04502,0.0201341,0.017333,28.0|103,1197
1,1197|1,0.0994645,6.5849,0.0349446,0.017333,69.0|103,1197
1,1197|2,0.0994645,6.5849,0.0349446,0.017333,69.0|103,1197
